url,label
https://www.foxnews.com/travel/july-4th-travel-surge-expected-tsa-announces-record-breaking-screening-weekend,fox
https://www.foxnews.com/politics/watch-former-dem-ousted-from-party-over-defund-police-takes-manhattan-da-alvin-bragg,fox
https://www.foxnews.com/tech/malware-targets-mac-users-fake-captcha-amos-stealer,fox
https://www.foxnews.com/politics/louisiana-mom-warns-half-what-were-working-for-risk-trumps-budget-bill-fails,fox
https://www.foxnews.com/world/ceasefire-can-a-pause-in-fighting-lead-lasting-peace-where-conflicts-have-become-norm,fox
https://www.foxnews.com/sports/how-watch-2025-nba-draft-dates-time-tv-channel-schedule,fox
https://www.foxnews.com/sports/bucks-giannis-antetokounmpo-shows-off-4-word-message-guns,fox
https://www.foxnews.com/opinion/brother-hamas-hostage-makes-emotional-plea-trump-achieve-biggest-deal,fox
https://www.foxnews.com/health/rfk-jr-encourage-americans-use-wearable-tech-track-health,fox
https://www.foxnews.com/sports/caitlin-clarks-shooting-woes-continue-fever-rely-aliyah-bostons-career-night-win-over-storm,fox
https://www.foxnews.com/politics/acting-buffalo-ny-mayor-loses-democratic-primary,fox
https://www.foxnews.com/media/university-michigan-law-journal-sued-allegedly-discriminating-against-straight-white-males,fox
https://www.foxnews.com/sports/pirates-oneil-cruz-gets-taken-out-game-baserunning-blunder-admits-he-lost-track-outs,fox
https://www.foxnews.com/media/joe-rogan-bernie-sanders-spar-over-big-money-politics-after-sanders-complains-about-musk-spending,fox
https://www.foxnews.com/politics/alvin-bragg-blows-out-democratic-challenger-manhattan-da-primary,fox
https://www.foxnews.com/politics/russian-official-says-moscow-has-no-intention-supplying-iran-warheads-following-trump-taunts,fox
https://www.foxnews.com/politics/top-doj-official-faces-test-senate-over-nomination-become-federal-judge,fox
https://www.foxnews.com/opinion/big-beautiful-bill-could-give-free-pass-big-tech-kill-jobs,fox
https://www.foxnews.com/politics/cuomo-concedes-nyc-democratic-primary-mayor-congratulates-aoc-endorsed-mamdani,fox
https://www.foxnews.com/sports/skys-angel-reese-sparks-rickea-jackson-get-shoving-match-during-game,fox
https://www.foxnews.com/us/trump-joins-nato-summit-glowing-praise-allies-adopt-new-spending-more-top-headlines,fox
https://www.foxnews.com/sports/linda-mcmahon-talks-ongoing-battle-combat-trans-inclusion-womens-sports,fox
https://www.foxnews.com/media/colorado-pledges-not-enforce-gender-identity-rules-christian-childrens-camp-after-lawsuit,fox
https://www.foxnews.com/politics/trump-thanks-jeb-bush-strong-praise-iran-strike-very-much-appreciated,fox
https://www.foxnews.com/sports/ex-nfl-star-greg-olsen-highlights-tight-end-universitys-family-bonding-taylor-swift-makes-appearance,fox
https://www.foxnews.com/entertainment/jeff-bezos-lauren-sanchez-prenup-may-include-signing-bonus-after-billionaires-costly-first-divorce-expert,fox
https://www.foxnews.com/politics/former-trump-ambassador-scott-brown-launches-bid-flip-key-swing-state-senate-seat-from-blue-red,fox
https://www.foxnews.com/media/trumps-border-strategy-empowers-patrol-agents-finally-do-job-says-veteran-chief,fox
https://www.foxnews.com/media/jonathan-turley-supreme-court-could-soon-give-trump-enormous-victory-battle-left-wing-judges,fox
https://www.foxnews.com/tech/ai-powered-self-driving-software-disrupting-trucking-industry,fox
https://www.foxnews.com/us/dhs-defends-viral-video-cbp-agents-detaining-undocumented-landscaper-wielding-weed-whacker-california,fox
https://www.foxnews.com/health/new-stem-cell-therapy-shows-remarkable-success-treating-hair-loss-preclinical-trials,fox
https://www.foxnews.com/opinion/columbia-trustees-view-higher-education-crossroads-lets-choose-builders-over-destroyers,fox
https://www.foxnews.com/opinion/im-veteran-former-democratic-congressman-heres-why-gop-ought-think-hard-about-iran,fox
https://www.foxnews.com/entertainment/diddys-freedom-rises-falls-cassie-ventura-testimony-lawyers-prep-closing-arguments-expert,fox
https://www.foxnews.com/opinion/asra-nomani-irans-ideological-foot-soldiers-wage-proxy-war-america,fox
https://www.foxnews.com/us/rodney-king-era-rooftop-korean-calls-left-wing-riots-manufactured-looking-next-george-floyd,fox
https://www.foxnews.com/entertainment/prince-williams-royal-plan-leaves-no-room-prince-harry-meghan-markles-american-children-experts,fox
https://www.foxnews.com/us/mom-who-lost-9-month-old-son-hot-car-warns-parents-amid-us-heatwave-no-way-that-could-happen,fox
https://www.foxnews.com/travel/sneaky-airline-passengers-carry-on-hack-sparks-debate-flight-etiquette,fox
https://www.foxnews.com/politics/trump-slams-bibi-over-ceasefire-violations-denounces-cable-channels-over-skepticism,fox
https://www.foxnews.com/politics/trump-speak-nato-summit-amid-renewed-friendliness-alliances-leaders,fox
https://www.foxnews.com/sports/bouanga-scores-los-angeles-lone-club-world-cup-goal-in-11-draw-with-flamengo,fox
https://www.foxnews.com/sports/canada-advances-in-concacaf-gold-cup-beats-el-salvador-20-on-goals-by-david-and-buchanan,fox
https://www.foxnews.com/world/us-airstrikes-leave-mark-irans-nuclear-sites-maxar-satellite-images-reveal,fox
https://www.foxnews.com/politics/teen-nicknamed-big-balls-leaves-trumps-cost-cutting-team-after-exposing-wasteful-spending,fox
https://www.foxnews.com/politics/nyc-polls-closed-race-far-from-over-due-ranked-choice-voting,fox
https://www.foxnews.com/media/trumps-middle-east-envoy-calls-investigation-treasonous-iran-bombing-intel-leak,fox
https://www.foxnews.com/politics/experts-gauge-success-bunker-buster-bombs-dropped-us-iran-nuclear-sites,fox
https://www.foxnews.com/sports/kyrie-irving-will-reportedly-make-3-year-119-million-commitment-mavs,fox
https://www.foxnews.com/entertainment/jeff-bezos-lauren-sanchez-celebrity-filled-party-has-venue-shake-up-report,fox
https://www.foxnews.com/sports/several-notable-nba-veterans-move-teams-pull-off-trade-deals-ahead-draft-night,fox
https://www.foxnews.com/media/joe-rogan-asks-bernie-sanders-he-run-president-again-what-he-would-do-day-one,fox
https://www.foxnews.com/sports/former-college-football-coach-steve-spurrier-appears-skeptical-arch-manning-ahead-first-year-starter,fox
https://www.foxnews.com/politics/scandal-plagued-andrew-cuomo-aims-pull-off-political-comeback-nations-biggest-city,fox
https://www.foxnews.com/us/man-arrested-connection-fertility-center-bombing-california-dies-federal-custody,fox
https://www.foxnews.com/sports/neymar-extends-contract-santos-through-december-six-months-before-world-cup,fox
https://www.foxnews.com/media/god-touched-president-trumps-heart-todd-julie-chrisley-describe-moment-learned-about-pardon,fox
https://www.foxnews.com/media/joy-reid-says-msnbc-fired-her-without-warning-speculates-her-coverage-trump-gaza-led-ouster,fox
https://www.foxnews.com/sports/2025-nfl-week-15-buzz,fox
https://www.foxnews.com/sports/utahs-winningest-coach-ever-step-down-after-21-seasons-honor-privilege,fox
https://www.foxnews.com/lifestyle/mystery-donor-drops-gold-coin-worth-thousands-salvation-army-donation-bucket-we-are-sincerely-grateful,fox
https://www.foxnews.com/sports/bill-belichick-breaks-up-members-unc-coaching-staff-after-tumultuous-season,fox
https://www.foxnews.com/sports/2025-college-football-playoff-bowl-buzz,fox
https://www.foxnews.com/us/fox-news-true-crime-newsletter-bryan-kohberger-new-target-luigi-mangione-red-flags-brian-walshe-trial,fox
https://www.foxnews.com/politics/judges-stunning-reversal-7-2m-fraud-case-ignites-legal-political-uproar-minnesota,fox
https://www.foxnews.com/politics/pritzker-approves-physician-assisted-suicide-law-terminally-ill-patients-despite-catholic-opposition,fox
https://www.foxnews.com/politics/trump-backed-military-right-repair-plan-stripped-from-congress-final-defense-bill,fox
https://www.foxnews.com/politics/incompetence-dereliction-minnesota-lawmaker-rips-tim-walz-state-fraud-losses-mount,fox
https://www.foxnews.com/sports/whats-next-how-top-mlb-signings-affect-new-teams-free-agent-market,fox
https://www.foxnews.com/sports/2026-mlb-free-agent-signing-trades-tracker,fox
https://www.foxnews.com/sports/mlb-updates-free-agency-manager-firings-hirings-injuries-trades-deals-buzz,fox
https://www.foxnews.com/entertainment/king-charles-shares-good-news-his-ongoing-cancer-battle-emotional-update,fox
https://www.foxnews.com/politics/duffy-threatens-yank-new-york-federal-funds-over-illegally-issued-commercial-drivers-licenses,fox
https://www.foxnews.com/politics/rock-star-newsom-steals-show-dnc-summit-democrats-hunt-2028-contender-take-trump,fox
https://www.foxnews.com/politics/bessent-turns-up-heat-sprawling-minnesota-fraud-schemes-treasury-personnel-deploy-ground,fox
https://www.foxnews.com/sports/fox-super-6-contest-chris-the-bear-fallicas-nfl-week-15-picks-predictions,fox
https://www.foxnews.com/sports/michigan-states-izzo-gets-1-million-raise-becomes-big-tens-highest-paid-coach,fox
https://www.foxnews.com/politics/husted-files-2026-senate-race-launching-aggressive-statewide-re-election-push,fox
https://www.foxnews.com/sports/2025-nfl-odds-back-burrows-bengals-win-afc-north,fox
https://www.foxnews.com/sports/2025-nfl-odds-week-15-lines-spreads-all-16-games,fox
https://www.foxnews.com/politics/democrats-ramp-up-calls-release-jack-smiths-special-counsel-report,fox
https://www.foxnews.com/politics/high-stakes-map-fight-here-next-battlegrounds-trump-vs-democrats-redistricting-showdown,fox
https://www.foxnews.com/sports/last-night-college-basketball-iowa-state-iowa-played-wild-back-and-forth,fox
https://www.foxnews.com/media/fun-fact-africa-larger-than-u-s-china-india-mexico-most-europe-combined,fox
https://www.foxnews.com/politics/latin-grammy-winner-texas-dem-star-recruit-hits-house-campaign-years-porn-linked-posts,fox
https://www.foxnews.com/politics/extreme-sports-star-lashes-out-newsom-killing-california-dream-what-happened,fox
https://www.foxnews.com/politics/kilmar-abrego-garcia-seen-first-time-since-release-pledges-continue-fight-trump-admin,fox
https://www.foxnews.com/sports/sol-ruca-talks-facing-off-against-wwe-pioneer-john-cenas-final-event,fox
https://www.foxnews.com/lifestyle/fox-news-digital-news-quiz-december-12-2025,fox
https://www.foxnews.com/us/invasive-pest-never-before-seen-north-america-threatens-texas-food-supply-officials-warn,fox
https://www.foxnews.com/sports/4-takeaways-from-falcons-win-over-buccaneers,fox
https://www.foxnews.com/sports/falcons-shock-bucs-walk-off-field-goal-kyle-pitts-sr-totals-3-touchdowns-career-game,fox
https://www.foxnews.com/sports/colts-receiver-michael-pittman-jr-provides-update-security-guard-he-accidentally-decked-sideline,fox
https://www.foxnews.com/sports/fired-michigan-coach-sherrone-moore-accused-stalking-victim-for-months-police-dispatch-audio,fox
https://www.foxnews.com/world/pickleball-player-plunges-death-3-story-fall-climbing-over-safety-rail-retrieve-ball,fox
https://www.foxnews.com/sports/onlyfans-model-says-fired-michigan-coach-sherrone-moore-slid-into-her-dms-wasnt-surprised,fox
https://www.foxnews.com/politics/trump-announces-pardon-colorado-clerk-simply-wanted-make-sure-our-elections-were-fair,fox
https://www.foxnews.com/politics/minnesota-fraud-scheme-unearths-millions-luxury-property-cars-doj,fox
https://www.foxnews.com/us/new-hampshire-6-year-old-tests-positive-cocaine-cannabis-mother-faces-multiple-charges,fox
https://www.foxnews.com/sports/michigan-president-calls-sherrone-moores-conduct-breach-trust-shocking-dismissal-arrest,fox
https://www.foxnews.com/sports/2026-nfl-draft-declarations-tracker,fox
https://www.foxnews.com/sports/college-football-transfer-portal-tracker-2025-2026,fox
https://www.foxnews.com/world/tourist-loses-both-hands-snorkeling-turks-caicos-shark-attacks-failed-photo-op,fox
https://www.foxnews.com/us/crews-rescue-teen-50-foot-deep-california-mineshaft-watch,fox
https://www.foxnews.com/media/nato-secretary-general-says-european-countries-have-do-much-much-more-increase-defense-spending,fox
https://www.foxnews.com/media/big-sunday-show-hosts-tell-companies-read-room-when-comes-dei-policies,fox
https://www.foxnews.com/media/presidential-historian-calls-end-silly-presidents-day-compares-celebrating-kings-birthday,fox
https://www.foxnews.com/politics/kamala-harris-mocked-word-salad-speech-cast-a-wonderful-world-louis-armstrong-musical,fox
https://www.foxnews.com/sports/red-sox-star-rafael-devers-creating-drama-new-teammate-alex-bregman-third-base-my-position,fox
https://www.foxnews.com/health/flu-cases-highest-us-states-see-map,fox
https://www.foxnews.com/politics/boston-police-commissioner-doubles-down-ice-resistance-we-dont-enforce-detainers,fox
https://www.foxnews.com/politics/fox-news-politics-newletter-duffy-calls-out-clinton,fox
https://www.foxnews.com/sports/illinois-freshman-f-morez-johnson-jr-out-indefinitely-broken-wrist,fox
https://www.foxnews.com/entertainment/kristen-bell-dax-shepard-root-each-others-steamy-scenes-were-married-were-not-dead,fox
https://www.foxnews.com/politics/trump-right-keep-european-allies-from-ukraine-talks-theyd-obstacle-peace-expert-says,fox
https://www.foxnews.com/politics/conservative-group-slaps-federal-agency-lawsuit-over-biden-era-handling-illegal-immigrants,fox
https://www.foxnews.com/world/delta-crash-reported-canadas-toronto-pearson-airport-crews-responding-upside-down,fox
https://www.foxnews.com/sports/team-canada-face-team-usa-4-nations-face-off-title-game-after-beating-finland,fox
https://www.foxnews.com/media/the-view-co-host-praises-trumps-media-strategy-accuses-democrats-using-90s-playbook,fox
https://www.foxnews.com/politics/doge-caucus-senator-pushes-end-slush-fund-presidential-candidates-welfare-politicians,fox
https://www.foxnews.com/entertainment/duck-dynasty-star-sadie-robertson-huff-super-anxious-share-third-pregnancy-news-her-family,fox
https://www.foxnews.com/sports/rory-mcilroy-snaps-fans-caddie-critique-during-genesis-invitational-meltdown-shut-f-up,fox
https://www.foxnews.com/sports/rafael-devers-insists-hes-red-sox-third-baseman-after-alex-bregman-addition,fox
https://www.foxnews.com/sports/college-student-wins-100k-after-beating-nba-all-star-3-point-contest,fox
https://www.foxnews.com/media/actress-julianne-moore-shares-great-shock-claims-her-childrens-book-banned-trump-administration,fox
https://www.foxnews.com/politics/trump-supporting-california-sheriff-launches-republican-run-governor-race-succeed-newsom,fox
https://www.foxnews.com/health/bird-flu-vaccine-gets-conditional-license-usda-company-announces,fox
https://www.foxnews.com/politics/homan-victory-lap-after-illegal-immigrant-crossings-plummet-during-trump-admin-delivering,fox
https://www.foxnews.com/politics/ice-arrests-predator-migrant-convicted-secretly-recording-others-bathroom,fox
https://www.foxnews.com/politics/doges-access-critical-irs-system-containing-taxpayer-information-imminent,fox
